font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HIGH TOWER,HIGH TOWER TEXT,170,0.700000,0,0.000000,39,23,30,22,20,20,1,1,1,31,86,86,194,255,255,255,255,255,255,255,178,39,1,1,1,1,1,1,47,201,255,255,255,255,255,255,255,255,255,255,255,209,62,1,1,1,24,255,255,255,255,255,255,70,1,232,255,255,255,255,255,255,93,1,1,1,24,255,255,255,255,255,147,24,1,78,255,255,255,255,255,255,93,1,1,1,16,171,171,171,171,78,1,1,1,1,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,47,86,86,225,255,255,255,255,255,255,255,93,1,1,1,1,1,47,171,171,217,255,255,255,255,255,255,255,255,255,255,93,1,1,1,8,116,255,255,255,255,255,255,186,171,255,255,255,255,255,255,93,1,1,1,178,255,255,255,255,255,255,132,16,1,255,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,255,132,86,240,255,255,255,255,255,255,147,86,86,86,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,171,194,255,255,255,255,255,255,178,171,186,255,255,255,255,255,194,171,16,1,1,24,86,86,86,86,86,86,8,1,16,86,86,86,86,86,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,8
HIGH TOWER,HIGH TOWER TEXT,169,0.700000,0,0.000000,39,24,44,47,20,20,1,1,1,1,1,26,140,228,255,255,255,255,179,140,26,1,1,1,1,1,1,1,1,8,133,246,255,220,152,93,93,152,220,255,246,133,8,1,1,1,1,1,32,151,255,223,114,17,1,1,1,1,17,114,223,255,151,32,1,1,1,1,203,255,226,38,1,1,1,1,1,1,1,1,38,226,255,203,1,1,1,119,253,236,46,1,1,89,222,232,232,232,205,72,1,46,236,253,119,1,21,223,255,94,1,16,211,255,244,158,116,227,255,255,120,1,94,255,223,21,108,255,230,1,1,189,255,255,62,1,1,8,200,255,120,1,1,230,255,108,177,255,142,1,60,248,255,192,6,1,1,1,90,255,120,1,1,142,255,177,255,255,53,1,171,255,255,80,1,1,1,1,11,47,22,1,1,53,255,255,255,255,33,1,190,255,255,60,1,1,1,1,1,1,1,1,1,33,255,255,255,255,33,1,190,255,255,60,1,1,1,1,1,1,1,1,1,33,255,255,255,255,53,1,171,255,255,129,1,1,1,1,1,38,42,1,1,53,255,255,177,255,142,1,82,255,255,192,6,1,1,1,44,242,228,1,1,142,255,177,108,255,230,1,15,194,255,255,150,1,1,8,181,255,228,1,1,230,255,108,21,223,255,94,1,16,211,255,254,208,116,178,255,255,130,1,94,255,223,21,1,119,253,236,46,1,1,89,222,232,232,232,205,72,1,46,236,253,119,1,1,1,203,255,226,38,1,1,1,1,1,1,1,1,38,226,255,203,1,1,1,1,34,198,255,223,114,17,1,1,1,1,17,114,223,255,151,32,1,1,1,1,1,8,133,246,255,220,152,93,93,152,220,255,246,133,8,1,1,1,1,1,1,1,1,26,140,228,255,255,255,255,179,140,26,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,168,0.700000,0,0.000000,44,27,9,21,20,20,1,25,255,255,255,255,255,159,1,1,1,1,1,171,255,255,255,255,255,13,1,25,255,255,255,255,255,159,1,1,1,1,1,171,255,255,255,255,255,13,10,204,255,255,255,255,255,234,114,1,1,1,124,237,255,255,255,255,255,202,13,255,255,255,255,255,255,255,146,1,1,1,159,255,255,255,255,255,255,255,148,255,255,255,255,255,255,255,146,1,1,82,212,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,212,82,1,1,146,255,255,255,255,255,255,255,148,255,255,255,255,255,255,255,159,1,1,1,146,255,255,255,255,255,255,255,13,202,255,255,255,255,255,237,124,1,1,1,114,234,255,255,255,255,255,204,10,13,255,255,255,255,255,171,1,1,1,1,1,159,255,255,255,255,255,25,1,13,255,255,255,255,255,171,1,1,1,1,1,159,255,255,255,255,255,25,1
HIGH TOWER,HIGH TOWER TEXT,167,0.700000,0,0.000000,55,22,39,23,20,20,1,1,1,1,82,125,244,255,255,255,255,255,255,255,255,210,125,49,1,1,1,1,47,186,253,255,255,255,220,138,138,220,255,255,255,255,255,252,152,16,1,64,248,255,255,255,251,122,10,1,1,10,213,255,255,255,255,255,255,34,1,67,255,255,255,255,249,87,1,1,1,1,17,154,255,255,255,255,178,20,1,67,255,255,255,255,255,251,190,99,43,1,1,3,27,27,27,27,7,1,1,43,200,255,255,255,255,255,255,255,237,223,223,98,72,1,1,1,1,1,1,1,49,193,255,255,255,255,255,255,255,255,255,255,247,216,154,86,23,1,11,113,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,28,96,255,255,255,255,199,64,53,53,110,184,234,255,255,255,255,255,255,255,210,255,255,255,255,255,107,6,1,1,1,1,41,59,190,255,255,255,255,255,255,255,255,255,255,255,255,190,59,41,1,1,1,1,6,107,255,255,255,255,255,210,255,255,255,255,255,255,255,234,184,110,53,53,64,199,255,255,255,255,96,28,222,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,113,11,1,23,86,154,216,247,255,255,255,255,255,255,255,255,255,255,193,49,1,1,1,1,1,1,1,72,98,223,223,237,255,255,255,255,255,255,255,200,43,1,1,7,27,27,27,27,3,1,1,43,99,190,251,255,255,255,255,255,67,1,20,178,255,255,255,255,154,17,1,1,1,1,87,249,255,255,255,255,67,1,34,255,255,255,255,255,255,213,10,1,1,10,122,251,255,255,255,248,64,1,16,152,252,255,255,255,255,255,220,138,138,220,255,255,255,253,186,47,1,1,1,1,49,125,210,255,255,255,255,255,255,255,255,244,125,82,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,166,0.700000,0,0.000000,30,27,63,5,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HIGH TOWER,HIGH TOWER TEXT,165,0.700000,0,0.000000,55,21,27,31,20,20,255,255,255,255,255,255,255,255,99,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,1,1,99,255,255,255,255,255,255,255,255,57,192,255,255,255,255,255,82,22,1,1,22,75,250,255,255,255,250,191,57,1,12,212,255,255,255,255,209,30,1,1,1,8,157,255,255,238,76,1,1,1,1,48,224,255,255,255,255,99,1,1,1,117,255,255,255,107,1,1,1,1,1,1,186,255,255,255,255,227,19,1,8,195,255,255,148,7,1,1,1,1,1,1,22,212,255,255,255,255,173,3,151,255,255,242,83,1,1,1,1,1,1,1,1,51,231,255,255,255,222,57,255,255,255,117,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,231,255,255,243,44,1,1,1,1,1,1,1,1,1,1,32,213,255,255,255,255,255,246,89,1,1,1,1,1,1,1,11,161,161,161,161,213,255,255,255,255,255,246,161,161,161,161,161,11,1,1,17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,10,1,1,6,86,86,86,86,86,86,190,255,255,255,129,86,86,86,86,36,1,1,1,1,1,1,1,1,1,1,157,255,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,226,255,255,255,182,1,1,1,1,1,1,1,1,1,1,1,1,11,57,230,255,255,255,255,255,161,48,1,1,1,1,1,1,1,1,1,1,50,255,255,255,255,255,255,255,255,214,1,1,1,1,1,1,1,1,1,1,50,255,255,255,255,255,255,255,255,214,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,164,0.700000,0,0.000000,55,25,27,28,20,20,67,67,67,38,1,1,1,1,1,1,1,1,1,1,1,1,38,229,255,73,255,255,255,203,38,1,1,1,1,1,1,1,1,1,1,38,203,255,255,73,111,251,255,255,215,10,10,172,199,199,199,199,199,118,10,215,255,255,251,71,1,103,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,103,1,1,1,118,255,255,255,255,255,255,154,114,195,255,255,255,255,255,118,1,1,1,1,10,148,255,255,255,212,48,14,1,27,77,255,255,255,255,37,1,1,1,1,37,255,255,255,207,25,1,1,1,1,25,207,255,255,255,98,1,1,1,1,145,255,255,255,110,1,1,1,1,1,1,45,212,255,255,219,1,1,1,1,219,255,255,193,17,1,1,1,1,1,1,1,183,255,255,219,1,1,1,1,219,255,255,183,1,1,1,1,1,1,1,1,183,255,255,219,1,1,1,1,219,255,255,183,1,1,1,1,1,1,1,1,183,255,255,219,1,1,1,1,219,255,255,193,17,1,1,1,1,1,1,17,193,255,255,219,1,1,1,1,219,255,255,255,110,1,1,1,1,1,1,110,255,255,255,145,1,1,1,1,98,255,255,255,207,25,1,1,1,1,25,207,255,255,255,37,1,1,1,1,37,255,255,255,255,212,27,1,1,27,212,255,255,255,148,10,1,1,1,1,118,255,255,255,255,255,195,114,114,195,255,255,255,255,255,118,1,1,1,103,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,103,1,71,251,255,255,255,145,10,172,199,199,199,199,172,10,10,215,255,255,251,111,73,255,255,255,168,1,1,1,1,1,1,1,1,1,1,38,203,255,255,255,19,175,255,175,19,1,1,1,1,1,1,1,1,1,1,1,38,67,67,67
HIGH TOWER,HIGH TOWER TEXT,163,0.700000,0,0.000000,55,22,27,27,20,20,1,1,1,1,1,5,67,179,255,255,255,255,255,255,255,172,67,52,1,1,1,1,1,1,74,142,255,255,255,255,255,255,255,255,255,255,255,228,69,1,1,1,1,59,230,255,255,255,254,246,246,254,255,255,255,255,255,255,133,1,1,1,3,129,255,255,255,255,171,1,1,171,255,255,255,255,255,255,133,1,1,1,10,255,255,255,255,255,38,1,1,17,172,255,255,255,255,255,133,1,1,1,10,255,255,255,255,255,38,1,1,1,20,174,237,237,237,195,25,1,1,1,10,255,255,255,255,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,10,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,113,219,255,255,255,255,255,251,218,218,218,218,218,17,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,255,19,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,255,19,1,1,1,1,1,1,15,29,29,155,255,255,255,255,172,29,29,29,29,3,1,1,1,1,1,1,1,1,1,142,255,255,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,237,54,1,1,1,1,1,1,1,164,171,171,1,1,1,70,247,255,255,255,92,48,48,48,28,1,1,21,181,255,255,255,1,1,5,156,255,255,255,255,255,255,255,255,198,114,114,177,255,255,255,172,1,1,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,106,246,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,52,255,255,255,255,255,155,133,133,146,255,255,255,255,255,255,255,255,255,133,1,116,255,249,67,67,13,1,1,8,67,67,95,255,255,255,255,255,214,35,1
HIGH TOWER,HIGH TOWER TEXT,162,0.700000,0,0.000000,50,23,39,24,20,20,1,1,1,1,1,1,1,1,1,1,43,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,75,112,136,255,255,255,136,112,75,1,1,1,1,1,1,1,1,127,236,236,249,255,255,255,255,255,255,255,249,236,236,127,1,1,50,186,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,31,174,255,255,255,255,255,107,33,255,255,255,255,255,255,255,255,255,255,36,229,255,255,255,255,255,148,14,71,255,255,255,112,149,171,171,171,171,62,108,255,255,255,255,255,186,23,1,213,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,213,255,255,154,18,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,213,255,255,128,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,213,255,255,128,1,1,1,1,1,1,1,255,255,255,255,255,255,232,92,123,244,255,255,128,1,1,1,1,1,1,1,108,255,255,255,255,255,255,216,229,255,255,240,105,1,1,1,16,46,46,46,36,229,255,255,255,255,255,255,255,255,255,171,1,1,33,62,199,255,255,255,1,31,157,245,255,255,255,255,255,255,255,225,164,164,240,255,255,255,234,114,1,1,1,66,208,234,255,255,255,255,255,255,255,255,234,229,186,99,33,1,1,1,1,1,1,18,105,180,255,255,255,205,105,105,18,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,232,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,213,1,1,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,161,0.700000,0,0.000000,38,25,44,9,20,20,24,24,114,140,204,255,255,255,255,255,255,255,255,255,255,255,255,230,140,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,163,235,255,255,255,255,255,255,255,255,255,255,255,255,214,163,137,47,47,1,1,19,24,24,24,24,24,24,24,24,24,24,24,24,13,1,1,1,1,1,1,1,1,1,1,8,24,24,24,24,24,24,24,24,24,24,19,1,1,1,1,37,47,111,163,194,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,140,140,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,178,140,140,140,114,24,24
HIGH TOWER,HIGH TOWER TEXT,126,0.700000,0,0.000000,59,25,10,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,1,1,1,1,213,255,255,255,255,255,1,1,1,1,1,43,255,255,255,255,1,1,1,1,213,255,255,255,255,255,1,1,1,1,1,43,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,128,1,213,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,128,1,213,255,255,255,255,255,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,255,255,255,255,255,213,86,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,213,86,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,43,1,1,1,1,1,255,255,255,255,255,213,1,1,1,1,255,255,255,255,43,1,1,1,1,1,255,255,255,255,255,213,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,125,0.700000,0,0.000000,32,22,62,26,20,20,247,251,255,255,224,173,173,148,91,28,7,1,1,1,1,1,1,1,1,1,1,35,75,87,157,157,228,255,255,255,238,181,125,8,1,1,1,1,1,1,1,1,1,1,1,1,6,117,244,255,255,255,255,182,66,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,38,195,255,255,255,255,249,132,1,1,1,1,1,1,1,1,1,1,1,4,113,255,255,255,255,255,178,1,1,1,1,1,1,1,1,1,1,1,1,20,255,255,255,255,255,216,16,1,1,1,1,1,1,1,1,1,1,1,1,20,255,255,255,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,8,147,255,255,255,255,244,87,46,1,1,1,1,1,1,1,1,1,1,1,1,3,53,154,255,255,255,255,252,247,241,165,165,165,1,1,1,1,1,1,1,3,53,154,255,255,255,248,216,165,159,83,83,83,1,1,1,1,1,1,8,147,255,255,255,255,187,13,1,1,1,1,1,1,1,1,1,1,1,1,20,255,255,255,255,255,96,2,1,1,1,1,1,1,1,1,1,1,1,1,20,255,255,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,4,113,255,255,255,255,255,223,26,1,1,1,1,1,1,1,1,1,1,1,1,38,195,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,6,117,244,255,255,255,255,169,16,1,1,1,1,1,1,35,75,87,157,157,228,255,255,255,238,144,42,2,1,1,1,1,1,1,247,251,255,255,224,173,173,148,91,28,7,1,1,1,1,1,1,1,1,1
HIGH TOWER,HIGH TOWER TEXT,124,0.700000,0,0.000000,30,27,64,5,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
HIGH TOWER,HIGH TOWER TEXT,123,0.700000,0,0.000000,32,23,62,26,20,20,1,1,1,1,1,1,1,1,1,7,28,91,148,173,173,224,255,255,251,247,1,1,1,1,1,1,8,125,181,238,255,255,255,228,157,157,87,75,35,1,1,1,1,1,1,66,182,255,255,255,255,244,117,6,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,132,249,255,255,255,255,195,38,1,1,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,255,255,113,4,1,1,1,1,1,1,1,1,1,1,1,1,16,216,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,46,87,244,255,255,255,255,147,8,1,1,1,1,1,1,165,165,165,241,247,252,255,255,255,255,154,53,3,1,1,1,1,1,1,1,83,83,83,159,165,216,248,255,255,255,154,53,3,1,1,1,1,1,1,1,1,1,1,1,1,1,13,187,255,255,255,255,147,8,1,1,1,1,1,1,1,1,1,1,1,1,2,96,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,45,255,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,26,223,255,255,255,255,255,113,4,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,255,195,38,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,16,169,255,255,255,255,244,117,6,1,1,1,1,1,1,1,1,1,1,1,1,2,42,144,238,255,255,255,228,157,157,87,75,35,1,1,1,1,1,1,1,1,1,1,7,28,91,148,173,173,224,255,255,251,247
