font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BRUSH,BRUSH SCRIPT MT,252,0.700000,0,0.000000,40,20,40,30,20,20,1,1,1,1,1,1,1,1,1,1,171,255,255,255,1,1,171,255,255,255,1,1,1,1,1,1,1,1,43,213,255,255,255,255,43,213,255,255,255,255,1,1,1,1,1,1,1,1,171,255,255,255,255,171,171,255,255,255,255,171,1,1,1,1,1,1,1,1,255,255,255,255,86,1,255,255,255,255,171,1,1,1,1,1,1,1,1,1,43,128,128,43,1,1,128,128,128,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,128,128,1,1,1,1,1,1,1,86,128,128,128,128,1,1,1,1,171,255,255,255,1,1,1,1,1,1,171,255,255,255,255,255,171,1,43,213,255,255,255,255,1,1,1,1,43,213,255,255,255,255,255,171,1,86,255,255,255,255,255,171,1,1,1,1,171,255,255,255,255,255,171,1,171,255,255,255,255,255,213,43,1,1,1,171,255,255,255,255,255,171,43,213,255,255,255,255,255,171,1,1,1,1,86,255,255,255,255,171,1,86,255,255,255,255,255,255,213,43,1,1,1,1,255,255,255,255,86,1,171,255,255,255,255,255,255,255,1,1,43,128,86,1,255,255,255,255,171,255,255,255,255,255,255,255,255,86,1,86,255,255,171,1,255,255,255,255,255,255,255,255,255,255,255,255,255,171,255,255,255,255,86,1,171,255,255,255,255,255,255,171,255,255,255,255,255,255,255,255,86,1,1,1,43,213,255,255,255,255,86,1,255,255,255,255,255,255,213,43,1,1,1,1,1,1,128,128,128,43,1,1,171,255,255,255,213,128,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,251,0.700000,0,0.000000,39,20,41,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,24,184,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,1,4,84,239,255,255,255,255,239,79,1,1,1,1,1,1,1,1,1,1,1,176,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,11,114,255,255,255,255,255,255,255,255,210,43,1,1,1,1,1,1,1,1,110,255,255,255,251,171,100,233,255,255,255,73,1,1,1,1,1,1,1,1,40,183,218,147,80,1,1,27,165,218,165,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,50,50,15,1,1,1,1,1,16,56,56,56,56,40,1,1,1,1,92,224,255,255,73,1,1,1,1,45,207,255,255,255,255,236,80,1,27,152,255,255,255,255,73,1,1,10,122,238,255,255,255,255,255,152,27,77,220,255,255,255,255,226,54,1,1,90,255,255,255,255,255,255,113,22,146,248,255,255,255,255,245,104,1,1,118,248,255,255,255,255,244,121,72,220,255,255,255,255,255,209,61,1,1,61,237,255,255,255,231,97,50,141,243,255,255,255,255,255,231,72,1,1,1,229,255,255,255,189,27,54,206,255,255,255,255,255,255,255,27,1,14,94,94,255,255,255,255,144,224,242,255,255,255,255,255,255,255,96,1,57,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,149,231,245,255,255,180,176,255,255,255,255,255,255,240,192,255,255,255,255,255,255,255,255,142,19,6,40,205,255,255,255,255,188,29,110,255,255,255,255,255,255,222,66,2,1,1,1,4,113,131,131,96,3,1,56,220,255,255,255,202,131,5,1,1,1,1
BRUSH,BRUSH SCRIPT MT,250,0.700000,0,0.000000,39,20,41,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,214,255,255,255,173,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,247,1,1,1,1,1,1,1,1,1,1,1,1,61,218,255,255,255,255,195,38,1,1,1,1,1,1,1,1,1,1,1,17,255,255,255,255,247,148,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,235,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,218,218,177,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,50,50,1,1,1,1,1,1,1,38,56,56,56,56,1,1,1,1,98,231,255,255,1,1,1,1,1,1,104,233,255,255,255,255,125,1,21,146,255,255,255,255,1,1,1,1,23,152,255,255,255,255,255,210,42,46,214,255,255,255,255,210,1,1,1,1,135,255,255,255,255,255,189,19,117,237,255,255,255,255,231,61,1,1,1,137,255,255,255,255,255,202,61,164,255,255,255,255,255,202,34,1,1,1,71,241,255,255,255,197,44,73,226,255,255,255,255,255,226,56,1,1,1,1,231,255,255,255,121,13,135,243,255,255,255,255,255,255,25,1,32,94,63,1,255,255,255,255,141,224,255,255,255,255,255,255,255,106,1,67,235,255,171,1,255,255,255,255,255,255,255,255,255,255,255,255,255,156,231,247,255,255,100,1,181,255,255,255,255,255,255,181,255,255,255,255,255,255,255,255,102,19,1,1,46,216,255,255,255,255,96,5,255,255,255,255,255,255,216,54,1,1,1,1,1,5,131,131,131,48,1,1,173,255,255,255,214,131,5,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,249,0.700000,0,0.000000,39,20,41,28,20,20,1,1,1,1,1,1,1,1,1,183,255,255,255,202,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,255,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,242,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,245,255,255,255,225,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,211,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,147,218,218,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,50,50,15,1,1,1,1,1,16,56,56,56,56,40,1,1,1,1,92,224,255,255,73,1,1,1,1,45,207,255,255,255,255,236,80,1,27,152,255,255,255,255,73,1,1,10,122,238,255,255,255,255,255,152,27,77,220,255,255,255,255,226,54,1,1,90,255,255,255,255,255,255,113,22,146,248,255,255,255,255,245,104,1,1,118,248,255,255,255,255,244,121,72,220,255,255,255,255,255,209,61,1,1,61,237,255,255,255,231,97,50,141,243,255,255,255,255,255,231,72,1,1,1,229,255,255,255,189,27,54,206,255,255,255,255,255,255,255,27,1,14,94,94,255,255,255,255,144,224,242,255,255,255,255,255,255,255,96,1,57,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,149,231,245,255,255,180,176,255,255,255,255,255,255,240,192,255,255,255,255,255,255,255,255,142,19,6,40,205,255,255,255,255,188,29,110,255,255,255,255,255,255,222,66,2,1,1,1,4,113,131,131,96,3,1,56,220,255,255,255,202,131,5,1,1,1,1
BRUSH,BRUSH SCRIPT MT,248,0.700000,0,0.000000,53,18,31,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,91,232,255,255,1,1,1,1,1,1,1,1,1,12,17,17,17,17,17,203,255,255,255,244,1,1,1,1,1,1,1,16,107,213,255,255,255,255,255,255,255,255,210,43,1,1,1,1,1,10,33,183,255,255,255,255,255,255,255,255,237,82,33,1,1,1,1,1,1,161,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,22,167,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,80,241,255,255,255,255,227,72,255,255,255,255,255,255,110,1,1,1,1,1,219,255,255,255,255,233,57,112,255,255,255,255,255,211,43,1,1,1,1,142,254,255,255,255,208,31,1,183,255,255,255,255,255,183,1,1,1,1,1,146,255,255,255,255,110,1,1,183,255,255,255,255,255,114,173,149,1,1,1,146,255,255,255,227,67,1,1,183,255,255,255,255,255,255,255,219,1,1,1,146,255,255,255,183,1,1,11,190,255,255,255,255,255,255,255,201,1,1,1,146,255,255,255,216,50,17,176,255,255,255,255,255,255,223,140,20,1,1,1,29,226,255,255,255,227,213,255,255,255,255,197,50,50,36,1,1,1,1,1,76,238,255,255,255,255,255,255,255,255,180,18,1,1,1,1,1,1,1,17,171,255,255,255,255,255,255,255,214,33,15,1,1,1,1,1,1,1,1,73,255,255,255,150,107,107,107,107,31,1,1,1,1,1,1,1,1,1,1,244,255,245,111,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,247,0.700000,0,0.000000,42,25,34,38,20,20,1,1,1,1,1,1,1,12,192,255,255,192,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,205,255,255,205,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,31,31,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,31,31,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,205,255,255,205,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,192,255,255,192,12,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,246,0.700000,0,0.000000,40,20,40,27,20,20,1,1,1,1,1,1,1,1,15,175,255,255,255,86,1,57,218,255,255,255,1,1,1,1,1,1,1,76,237,255,255,255,255,86,142,255,255,255,255,255,1,1,1,1,1,1,43,204,255,255,255,255,204,128,246,255,255,255,255,161,1,1,1,1,1,1,86,255,255,255,255,123,1,171,255,255,255,255,133,1,1,1,1,1,1,1,1,76,128,128,48,1,1,86,128,128,128,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,128,142,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,71,137,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,5,166,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,34,194,255,255,255,255,255,180,48,255,255,255,255,255,255,142,1,1,1,1,161,255,255,255,255,246,86,1,218,255,255,255,255,255,208,1,1,1,1,1,255,255,255,255,255,48,1,1,218,255,255,255,255,255,137,128,128,5,1,1,255,255,255,255,185,24,1,1,218,255,255,255,255,255,255,255,255,10,1,1,255,255,255,255,114,1,1,76,237,255,255,255,255,255,255,255,166,5,1,1,161,255,255,255,255,152,171,255,255,255,255,237,128,128,104,1,1,1,1,1,34,194,255,255,255,255,255,255,255,255,175,15,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,245,0.700000,0,0.000000,41,20,39,26,20,20,1,1,1,1,1,77,135,255,255,255,255,255,255,135,77,1,106,125,125,125,1,1,1,19,168,253,255,255,255,255,255,255,255,255,253,249,254,255,255,255,1,1,1,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,1,1,1,236,255,255,157,20,20,20,50,151,223,255,255,255,247,151,80,5,1,1,1,25,27,27,5,1,1,1,1,1,19,27,27,27,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,79,79,79,79,49,1,1,1,1,1,1,1,1,1,1,1,71,203,203,243,255,255,255,255,235,78,1,1,1,1,1,1,1,11,116,197,246,255,255,255,255,255,255,255,205,89,11,1,1,1,1,1,41,190,255,255,255,255,255,255,255,255,255,255,255,255,40,1,1,1,1,25,193,255,255,255,255,255,227,243,255,255,255,255,255,255,40,1,1,1,41,213,255,255,255,255,252,169,61,207,255,255,255,255,255,227,33,1,1,1,190,255,255,255,255,231,99,1,138,255,255,255,255,255,255,99,1,1,1,1,255,255,255,255,255,99,1,1,138,255,255,255,255,255,205,149,164,114,1,1,255,255,255,255,195,38,1,1,138,255,255,255,255,255,255,255,255,177,1,1,255,255,255,255,165,8,2,60,207,255,255,255,255,255,255,243,226,73,1,1,145,255,255,255,255,187,153,255,255,255,255,249,152,112,112,43,1,1,1,1,28,179,253,255,255,255,255,255,255,250,219,64,1,1,1,1,1,1,1,1,1,1,87,245,255,255,255,255,185,29,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,244,0.700000,0,0.000000,39,20,41,24,20,20,1,1,1,1,1,1,1,1,1,1,1,3,69,214,255,255,255,193,44,1,1,1,1,1,1,1,1,1,1,1,34,177,255,255,255,255,255,255,177,23,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,13,108,238,255,255,255,255,255,255,255,255,255,167,1,1,1,1,1,1,1,128,255,255,255,255,240,141,100,230,255,255,255,255,1,1,1,1,1,1,1,47,177,218,197,94,47,1,1,16,135,218,218,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,56,56,181,181,181,181,181,160,38,1,1,1,1,1,1,1,1,63,104,221,255,255,255,255,255,255,255,245,129,1,1,1,1,1,1,46,173,255,255,255,255,255,255,255,255,255,255,245,193,97,1,1,1,1,100,237,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,14,123,231,255,255,255,255,255,202,71,255,255,255,255,255,255,255,128,1,1,116,255,255,255,255,255,226,106,15,177,255,255,255,255,255,255,185,22,1,1,255,255,255,255,255,219,25,1,1,213,255,255,255,255,255,240,139,94,94,16,255,255,255,255,255,130,1,1,1,213,255,255,255,255,255,250,235,255,255,43,255,255,255,255,255,1,1,1,71,231,255,255,255,255,255,255,255,255,185,25,162,255,255,255,255,216,112,175,249,255,255,255,255,181,144,144,102,19,7,1,23,177,255,255,255,255,255,255,255,255,255,216,75,5,1,1,1,1,1,1,1,3,69,214,255,255,255,255,255,152,7,5,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,243,0.700000,0,0.000000,39,20,41,27,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,5,145,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,56,216,255,255,255,255,255,246,1,1,1,1,1,1,1,1,1,1,1,36,189,255,255,255,255,251,177,30,1,1,1,1,1,1,1,1,1,1,16,230,255,255,255,255,238,87,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,250,169,30,1,1,1,1,1,1,1,1,1,1,1,1,1,138,218,218,218,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,56,70,181,181,181,181,181,55,1,1,1,1,1,1,1,1,1,35,72,210,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,3,106,228,255,255,255,255,255,255,255,255,255,198,108,1,1,1,1,1,1,157,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,21,146,244,255,255,255,255,208,91,255,255,255,255,255,255,142,1,1,1,1,131,255,255,255,255,249,127,18,185,255,255,255,255,255,216,25,1,1,1,1,255,255,255,255,255,75,1,1,218,255,255,255,255,255,156,94,94,4,1,1,255,255,255,255,200,29,1,1,218,255,255,255,255,255,232,255,255,10,1,1,255,255,255,255,114,1,1,63,233,255,255,255,255,255,255,255,181,6,1,1,173,255,255,255,245,135,154,248,255,255,255,239,144,144,121,19,6,1,1,1,36,199,255,255,255,255,255,255,255,255,181,25,1,1,1,1,1,1,1,1,1,4,108,255,255,255,255,255,136,7,3,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,242,0.700000,0,0.000000,39,20,41,23,20,20,1,1,1,1,1,1,1,1,78,255,255,255,255,245,104,5,1,1,1,1,1,1,1,1,1,1,1,1,74,248,255,255,255,255,255,171,7,1,1,1,1,1,1,1,1,1,1,1,1,103,247,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,131,248,255,255,255,255,205,59,1,1,1,1,1,1,1,1,1,1,1,1,1,70,203,254,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,218,218,218,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,56,56,127,181,181,181,181,181,121,22,1,1,1,1,1,1,1,49,68,199,255,255,255,255,255,255,255,255,226,76,1,1,1,1,1,36,150,242,255,255,255,255,255,255,255,255,255,255,226,193,51,1,1,1,78,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,11,114,225,255,255,255,255,255,231,121,166,255,255,255,255,255,255,255,67,1,109,255,255,255,255,255,252,147,31,92,237,255,255,255,255,255,255,127,12,1,255,255,255,255,255,255,55,1,1,111,255,255,255,255,255,255,211,121,94,94,255,255,255,255,255,178,14,1,1,111,255,255,255,255,255,255,241,243,255,255,255,255,255,255,255,56,1,1,33,171,255,255,255,255,255,255,255,255,255,164,158,255,255,255,255,241,123,134,243,255,255,255,255,246,144,144,144,68,19,3,18,168,255,255,255,255,255,255,255,255,255,255,158,17,1,1,1,1,1,1,1,2,55,196,255,255,255,255,255,201,61,7,2,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,241,0.700000,0,0.000000,41,20,40,33,20,20,1,1,1,1,1,1,1,1,66,167,255,255,255,255,198,97,4,128,128,128,1,1,1,1,1,1,1,109,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,101,1,1,1,1,1,1,86,255,255,101,1,1,35,136,255,255,255,201,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,128,128,20,1,1,1,1,1,1,1,1,97,128,128,113,1,1,12,190,255,255,255,194,1,1,1,1,1,1,1,171,255,255,255,225,1,155,255,255,255,255,255,194,1,1,1,1,1,1,147,255,255,255,255,163,194,255,255,255,255,255,255,194,1,1,1,1,1,124,255,255,255,255,136,221,255,255,255,255,255,255,198,20,1,1,1,1,51,228,255,255,255,186,248,255,255,255,255,255,255,163,1,1,1,1,1,1,178,255,255,255,255,255,255,255,255,255,255,255,109,1,1,1,1,1,1,1,255,255,255,255,255,255,255,163,194,255,255,194,16,8,186,255,93,1,1,1,255,255,255,255,255,255,213,221,255,255,232,1,147,255,255,255,93,1,1,1,255,255,255,255,255,186,93,255,255,255,255,255,255,255,255,116,1,1,1,1,178,255,255,255,217,1,86,255,255,255,255,255,255,171,70,1,1,1,1,1,51,228,255,209,31,1,86,255,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,217,128,66,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,240,0.700000,0,0.000000,39,20,41,21,20,20,1,1,1,25,161,255,255,255,202,72,3,1,1,1,1,1,1,1,1,1,1,1,1,23,151,255,255,255,255,255,194,66,5,1,1,1,1,1,1,1,1,1,1,1,57,242,255,255,255,255,255,255,186,144,144,144,144,144,144,7,1,1,1,1,1,31,148,240,255,255,255,255,255,255,255,255,255,234,231,11,1,1,1,1,1,9,73,194,255,255,255,255,255,255,255,161,106,15,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,79,6,1,1,1,1,1,1,1,61,212,212,212,153,88,184,255,255,255,255,255,74,5,1,1,1,1,1,1,1,1,1,1,1,1,47,189,255,255,255,255,255,70,3,1,1,1,1,1,1,1,1,24,56,56,56,180,255,255,255,255,255,255,13,1,1,1,1,1,1,21,110,216,255,255,255,255,255,255,255,255,255,255,190,1,1,1,14,99,193,214,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,29,210,255,255,255,255,255,255,255,213,181,98,199,255,255,255,255,255,4,93,213,255,255,255,255,255,255,217,109,22,1,1,183,255,255,255,255,255,13,255,255,255,255,255,255,222,115,23,1,1,1,1,183,255,255,255,255,173,220,255,255,255,255,255,183,24,1,1,1,1,1,146,245,255,255,255,171,8,255,255,255,255,255,227,104,1,1,1,1,57,177,245,255,255,255,170,15,1,255,255,255,255,255,183,1,1,1,51,106,192,255,255,255,255,170,22,1,1,149,255,255,255,255,250,195,112,166,246,255,255,255,255,255,75,4,1,1,1,7,149,255,255,255,255,255,255,255,255,255,255,255,177,48,3,1,1,1,1,1,1,24,155,255,255,255,255,255,255,190,131,54,3,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,239,0.700000,0,0.000000,40,21,40,23,20,20,1,1,1,1,1,1,6,150,255,255,255,255,45,1,28,172,255,255,255,255,1,1,1,1,1,100,244,255,255,255,255,255,45,134,255,255,255,255,255,255,1,1,1,1,84,228,255,255,255,255,255,167,128,250,255,255,255,255,255,145,1,1,1,1,167,255,255,255,255,200,56,1,211,255,255,255,255,255,67,1,1,1,1,1,1,100,128,128,89,1,1,1,106,128,128,128,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,128,128,128,128,128,23,1,1,1,1,1,1,1,1,1,1,1,84,228,255,255,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,255,255,167,23,1,1,1,1,1,1,1,1,34,178,255,255,255,255,255,255,255,183,39,1,1,1,1,1,1,1,1,17,161,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,255,250,106,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,23,1,1,1,1,1,211,255,200,1,1,1,1,1,255,255,255,255,255,56,1,1,1,56,200,255,255,255,200,1,1,1,1,1,255,255,255,255,255,255,139,150,255,255,255,255,255,244,100,1,1,1,1,1,145,255,255,255,255,255,255,255,255,255,255,255,150,6,1,1,1,1,1,1,34,255,255,255,255,255,255,255,255,255,183,39,1,1,1,1,1,1,1,1,1,34,178,255,255,255,255,233,128,73,1,1,1,1,1,1,1,1,1,1
